processes,size,time
32,400,90.5127
32,400,58.0038
32,400,62.7965
32,400,55.1019
32,400,58.3887
32,400,60.8772
32,400,51.0884
32,400,66.7496
32,400,47.1025
32,400,51.8361
32,500,126.168
32,500,98.0629
32,500,113.013
32,500,161.074
32,500,127.223
32,500,124.618
32,500,90.5259
32,500,64.455
32,500,107.766
32,500,144.4
32,600,123.661
32,600,157.597
32,600,104.353
32,600,199.34
32,600,202.271
32,600,104.974
32,600,151.321
32,600,187.588
32,600,170.046
32,600,194.113
32,700,265.627
32,700,350.905
32,700,185.77
32,700,233.258
32,700,303.292
32,700,102.012
32,700,339.54
32,700,193.616
32,700,83.4161
32,700,217.432
32,800,22.8719
32,800,126.857
32,800,246.997
32,800,382.784
32,800,419.994
32,800,410.292
32,800,98.4701
32,800,211.397
32,800,219.536
32,800,122.465
32,900,346.042
32,900,148.677
32,900,677.925
32,900,390.55
32,900,405.767
32,900,331.837
32,900,261.482
32,900,433.226
32,900,192.014
32,900,592.477
32,1000,720.783
32,1000,320.578
32,1000,559.941
32,1000,434.833
32,1000,891.352
32,1000,668.775
32,1000,337.295
32,1000,662.705
32,1000,430.724
32,1000,457.833
1,10,0.000353
1,10,0.000453
1,10,0.00051
1,10,0.000355
1,10,0.000321
1,10,0.000393
1,10,0.000305
1,10,0.000295
1,10,0.000519
1,10,0.000278
1,20,0.000323
1,20,0.000435
1,20,0.000309
1,20,0.000402
1,20,0.000294
1,20,0.000293
1,20,0.000337
1,20,0.000302
1,20,0.000321
1,20,0.000406
1,30,0.000318
1,30,0.000388
1,30,0.000297
1,30,0.000291
1,30,0.000392
1,30,0.000287
1,30,0.000287
1,30,0.000341
1,30,0.000304
1,30,0.000391
1,40,0.000328
1,40,0.000427
1,40,0.000399
1,40,0.000396
1,40,0.000297
1,40,0.000361
1,40,0.000317
1,40,0.000489
1,40,0.000323
1,40,0.000284
1,50,0.000336
1,50,0.000282
1,50,0.00031
1,50,0.000367
1,50,0.000428
1,50,0.000345
1,50,0.000304
1,50,0.000385
1,50,0.000283
1,50,0.000333
1,60,0.000531
1,60,0.000331
1,60,0.000753
1,60,0.000351
1,60,0.000329
1,60,0.000429
1,60,0.000311
1,60,0.000408
1,60,0.000364
1,60,0.000289
1,70,0.000299
1,70,0.000299
1,70,0.000292
1,70,0.000386
1,70,0.000404
1,70,0.000289
1,70,0.000298
1,70,0.000401
1,70,0.000445
1,70,0.000442
1,80,0.000313
1,80,0.000426
1,80,0.00034
1,80,0.000304
1,80,0.000373
1,80,0.000288
1,80,0.00035
1,80,0.000477
1,80,0.000384
1,80,0.000395
1,90,0.000288
1,90,0.000385
1,90,0.00038
1,90,0.000379
1,90,0.000355
1,90,0.000483
1,90,0.000323
1,90,0.000294
1,90,0.000426
1,90,0.000552
1,100,0.000489
1,100,0.000342
1,100,0.000314
1,100,0.000323
1,100,0.000412
1,100,0.000301
1,100,0.000439
1,100,0.000377
1,100,0.000391
1,100,0.000315
1,200,0.00031
1,200,0.000487
1,200,0.000347
1,200,0.000322
1,200,0.000508
1,200,0.000456
1,200,0.000543
1,200,0.000468
1,200,0.000348
1,200,0.000325
1,300,0.000405
1,300,0.000336
1,300,0.000422
1,300,0.000384
1,300,0.000379
1,300,0.000374
1,300,0.000342
1,300,0.000417
1,300,0.000524
1,300,0.000338
1,400,0.000514
1,400,0.00041
1,400,0.000378
1,400,0.000426
1,400,0.000438
1,400,0.000344
1,400,0.000453
1,400,0.000515
1,400,0.000367
1,400,0.000329
1,500,0.000469
1,500,0.000468
1,500,0.000407
1,500,0.000435
1,500,0.000515
1,500,0.000451
1,500,0.000351
1,500,0.000444
1,500,0.00043
1,500,0.000394
1,600,0.000358
1,600,0.000426
1,600,0.00033
1,600,0.000793
1,600,0.000379
1,600,0.000317
1,600,0.000709
1,600,0.000764
1,600,0.000425
1,600,0.000397
1,700,0.000693
1,700,0.000457
1,700,0.000591
1,700,0.000431
1,700,0.000983
1,700,0.000362
1,700,0.00067
1,700,0.000488
1,700,0.000417
1,700,0.000395
1,800,0.00074
1,800,0.000373
1,800,0.000554
1,800,0.000786
1,800,0.000979
1,800,0.000462
1,800,0.000732
1,800,0.000839
1,800,0.000501
1,800,0.000451
1,900,0.000569
1,900,0.000654
1,900,0.000505
1,900,0.000598
1,900,0.000539
1,900,0.000644
1,900,0.000627
1,900,0.000672
1,900,0.000382
1,900,0.000517
1,1000,0.000461
1,1000,0.000874
1,1000,0.000525
1,1000,0.000529
1,1000,0.000639
1,1000,0.000502
1,1000,0.000508
1,1000,0.000392
1,1000,0.000762
1,1000,0.000785
2,10,0.036362
2,10,0.039987
2,10,0.031417
2,10,0.038829
2,10,0.03376
2,10,0.032658
2,10,0.041382
2,10,0.029428
2,10,0.038053
2,10,0.03506
2,20,0.036775
2,20,0.037798
2,20,0.040194
2,20,0.036543
2,20,0.034188
2,20,0.036251
2,20,0.035428
2,20,0.037737
2,20,0.035276
2,20,0.036336
2,30,0.045138
2,30,0.040006
2,30,0.041233
2,30,0.043525
2,30,0.038125
2,30,0.036496
2,30,0.037434
2,30,0.042318
2,30,0.04712
2,30,0.04379
2,40,0.060773
2,40,0.060419
2,40,0.070184
2,40,0.062099
2,40,0.060934
2,40,0.060474
2,40,0.073574
2,40,0.066318
2,40,0.055699
2,40,0.062373
2,50,0.065525
2,50,0.076541
2,50,0.064766
2,50,0.06739
2,50,0.064682
2,50,0.073976
2,50,0.062621
2,50,0.070481
2,50,0.076521
2,50,0.064175
2,60,0.077095
2,60,0.079491
2,60,0.078295
2,60,0.064983
2,60,0.075848
2,60,0.075982
2,60,0.079552
2,60,0.073622
2,60,0.074725
2,60,0.079206
2,70,0.090778
2,70,0.097195
2,70,0.087534
2,70,0.111634
2,70,0.092091
2,70,0.091866
2,70,0.090827
2,70,0.091821
2,70,0.089457
2,70,0.092614
2,80,0.091873
2,80,0.112796
2,80,0.116925
2,80,0.101936
2,80,0.118631
2,80,0.11361
2,80,0.10438
2,80,0.111478
2,80,0.106971
2,80,0.10376
2,90,0.118659
2,90,0.135792
2,90,0.14454
2,90,0.136538
2,90,0.124505
2,90,0.128909
2,90,0.140823
2,90,0.128813
2,90,0.161905
2,90,0.189114
2,100,0.155669
2,100,0.154015
2,100,0.148985
2,100,0.146832
2,100,0.141467
2,100,0.14919
2,100,0.152512
2,100,0.121092
2,100,0.164564
2,100,0.13674
2,200,0.490933
2,200,0.443278
2,200,0.500983
2,200,0.370981
2,200,0.415735
2,200,0.498767
2,200,0.513345
2,200,0.51061
2,200,0.504503
2,200,0.521603
2,300,1.11488
2,300,0.989455
2,300,0.8238
2,300,0.928381
2,300,1.08536
2,300,1.16651
2,300,1.16811
2,300,1.27501
2,300,0.538032
2,300,2.41221
2,400,0.828088
2,400,0.833509
2,400,0.876161
2,400,2.37204
2,400,1.87588
2,400,1.79419
2,400,1.70233
2,400,2.01202
2,400,2.28371
2,400,2.3504
2,500,2.66003
2,500,2.84411
2,500,3.49886
2,500,3.19011
2,500,1.27028
2,500,2.79008
2,500,2.15119
2,500,1.755
2,500,3.49994
2,500,2.03554
2,600,2.3634
2,600,3.22348
2,600,3.01367
2,600,4.51936
2,600,4.23338
2,600,3.35305
2,600,2.91712
2,600,2.46873
2,600,4.60585
2,600,4.16045
2,700,6.11548
2,700,6.66898
2,700,4.07185
2,700,7.07458
2,700,4.07578
2,700,2.88973
2,700,3.79748
2,700,5.90452
2,700,3.45406
2,700,5.31285
2,800,4.15617
2,800,3.12357
2,800,4.56599
2,800,7.88328
2,800,3.27565
2,800,8.06889
2,800,4.11636
2,800,4.5821
2,800,4.25403
2,800,3.19377
2,900,7.37768
2,900,10.4678
2,900,11.3074
2,900,3.9545
2,900,4.60182
2,900,4.60347
2,900,6.05963
2,900,8.54156
2,900,5.50669
2,900,11.1504
2,1000,4.93558
2,1000,5.80257
2,1000,5.48185
2,1000,4.94669
2,1000,5.18354
2,1000,4.84778
2,1000,4.81182
2,1000,5.60183
2,1000,4.92027
2,1000,6.14265
4,10,0.067988
4,10,0.063117
4,10,0.09248
4,10,0.061443
4,10,0.053917
4,10,0.085441
4,10,0.06782
4,10,0.054232
4,10,0.055018
4,10,0.056301
4,20,0.065168
4,20,0.07151
4,20,0.082314
4,20,0.062138
4,20,0.085493
4,20,0.072508
4,20,0.059373
4,20,0.063839
4,20,0.070928
4,20,0.070127
4,30,0.07429
4,30,0.07096
4,30,0.07413
4,30,0.112308
4,30,0.082338
4,30,0.073057
4,30,0.076668
4,30,0.080976
4,30,0.078465
4,30,0.076836
4,40,0.104672
4,40,0.093674
4,40,0.101687
4,40,0.096289
4,40,0.116134
4,40,0.096659
4,40,0.106389
4,40,0.096738
4,40,0.118926
4,40,0.152241
4,50,0.096326
4,50,0.10159
4,50,0.200521
4,50,0.103365
4,50,0.098025
4,50,0.093755
4,50,0.092737
4,50,0.103911
4,50,0.12003
4,50,0.090464
4,60,0.097455
4,60,0.102262
4,60,0.096916
4,60,0.101504
4,60,0.105271
4,60,0.108197
4,60,0.104523
4,60,0.094782
4,60,0.115581
4,60,0.105006
4,70,0.108451
4,70,0.405234
4,70,0.109807
4,70,0.39141
4,70,0.401139
4,70,0.401619
4,70,0.108039
4,70,0.236021
4,70,0.11113
4,70,0.119747
4,80,0.122842
4,80,0.113615
4,80,0.124017
4,80,0.531649
4,80,0.122572
4,80,0.106485
4,80,0.117742
4,80,0.106631
4,80,0.123094
4,80,0.56424
4,90,0.13996
4,90,0.135593
4,90,0.131429
4,90,0.140001
4,90,0.726864
4,90,0.137015
4,90,0.13708
4,90,0.133869
4,90,0.126032
4,90,0.764854
4,100,0.154482
4,100,0.147126
4,100,0.15453
4,100,0.129083
4,100,0.993707
4,100,0.160351
4,100,0.78537
4,100,0.158338
4,100,0.143898
4,100,0.219233
4,200,0.740232
4,200,0.412987
4,200,0.328496
4,200,7.13885
4,200,0.6258
4,200,0.416251
4,200,0.441301
4,200,0.409093
4,200,0.393246
4,200,7.06523
4,300,1.43513
4,300,0.940615
4,300,0.767038
4,300,0.691469
4,300,0.777373
4,300,0.904198
4,300,0.583431
4,300,0.935911
4,300,0.746079
4,300,0.982918
4,400,1.52114
4,400,1.56744
4,400,16.2362
4,400,1.37901
4,400,1.81508
4,400,1.42016
4,400,28.3246
4,400,1.39159
4,400,1.71107
4,400,1.50145
4,500,2.44233
4,500,13.9843
4,500,2.15227
4,500,2.96032
4,500,1.84028
4,500,14.8334
4,500,1.50847
4,500,13.1109
4,500,2.31696
4,500,3.08413
4,600,4.985
4,600,4.98175
4,600,2.90756
4,600,5.39723
4,600,3.51942
4,600,6.93719
4,600,6.26432
4,600,3.96697
4,600,4.54828
4,600,5.02096
4,700,7.1253
4,700,9.06043
4,700,8.13711
4,700,10.171
4,700,9.34466
4,700,6.10538
4,700,9.23977
4,700,3.26938
4,700,7.49591
4,700,3.30478
4,800,10.8576
4,800,7.03305
4,800,14.0836
4,800,7.06515
4,800,7.26111
4,800,4.24297
4,800,8.6083
4,800,7.69868
4,800,9.67803
4,800,4.27931
4,900,7.29046
4,900,9.82545
4,900,5.3513
4,900,14.9596
4,900,13.0869
4,900,13.1506
4,900,18.3586
4,900,7.54654
4,900,11.7009
4,900,19.4086
4,1000,14.717
4,1000,20.4604
4,1000,15.8401
4,1000,8.70323
4,1000,11.2628
4,1000,14.4224
4,1000,15.1613
4,1000,13.4911
4,1000,6.69452
4,1000,26.0258
6,10,0.080344
6,10,0.079172
6,10,0.084892
6,10,0.080526
6,10,0.081054
6,10,0.07535
6,10,0.081969
6,10,0.079244
6,10,0.080432
6,10,0.084581
6,20,0.099545
6,20,0.097139
6,20,0.146691
6,20,0.080041
6,20,0.113014
6,20,0.097003
6,20,0.106205
6,20,0.097042
6,20,0.090907
6,20,0.286155
6,30,0.105727
6,30,0.188323
6,30,0.101915
6,30,0.109866
6,30,0.098809
6,30,0.134359
6,30,0.107173
6,30,0.115247
6,30,0.114204
6,30,0.108183
6,40,0.129651
6,40,0.143688
6,40,0.140656
6,40,0.129062
6,40,0.134677
6,40,0.134773
6,40,0.142636
6,40,0.13663
6,40,0.134643
6,40,0.230555
6,50,0.193944
6,50,0.2301
6,50,0.234732
6,50,0.245572
6,50,0.229744
6,50,0.201187
6,50,0.238233
6,50,0.162473
6,50,0.195374
6,50,0.191555
6,60,0.215071
6,60,0.226016
6,60,0.224781
6,60,0.302339
6,60,0.221717
6,60,0.233495
6,60,0.221207
6,60,0.303445
6,60,0.226974
6,60,0.216455
6,70,0.400867
6,70,0.221102
6,70,0.378933
6,70,0.224096
6,70,0.390572
6,70,0.377942
6,70,0.236904
6,70,0.399055
6,70,0.239094
6,70,0.218599
6,80,0.44919
6,80,0.507863
6,80,0.216866
6,80,0.232635
6,80,0.424263
6,80,0.246485
6,80,0.493133
6,80,0.389508
6,80,0.199814
6,80,0.235852
6,90,0.225867
6,90,0.338584
6,90,0.614015
6,90,0.618271
6,90,0.608151
6,90,0.637125
6,90,0.23461
6,90,0.713087
6,90,0.566752
6,90,0.662688
6,100,0.80056
6,100,0.239693
6,100,0.239159
6,100,0.263535
6,100,0.827234
6,100,0.259789
6,100,0.776096
6,100,0.256995
6,100,0.789403
6,100,0.803476
6,200,4.83449
6,200,6.08194
6,200,4.83328
6,200,4.9084
6,200,4.91894
6,200,0.462812
6,200,0.427613
6,200,0.599255
6,200,0.492712
6,200,0.531078
6,300,0.744646
6,300,15.369
6,300,0.779016
6,300,0.779929
6,300,18.2073
6,300,15.6914
6,300,13.2445
6,300,0.739837
6,300,0.775172
6,300,16.8901
6,400,13.9994
6,400,30.5494
6,400,19.6999
6,400,22.1
6,400,18.7385
6,400,1.31769
6,400,1.63089
6,400,26.5366
6,400,14.532
6,400,1.81765
6,500,6.6653
6,500,3.28038
6,500,33.0217
6,500,25.9098
6,500,2.69272
6,500,9.55573
6,500,17.2628
6,500,6.30256
6,500,11.9617
6,500,35.5601
6,600,33.4045
6,600,9.93579
6,600,9.51127
6,600,17.8551
6,600,7.18445
6,600,7.50425
6,600,40.3233
6,600,5.86633
6,600,5.20478
6,600,15.0356
6,700,14.8062
6,700,8.22841
6,700,9.73148
6,700,9.40097
6,700,11.6394
6,700,5.63269
6,700,9.2468
6,700,3.29924
6,700,8.85415
6,700,4.10848
6,800,16.0724
6,800,84.9036
6,800,21.3664
6,800,13.6481
6,800,10.785
6,800,12.8732
6,800,11.5551
6,800,11.4312
6,800,17.8077
6,800,4.74607
6,900,15.707
6,900,14.5114
6,900,17.3494
6,900,12.3615
6,900,5.75426
6,900,15.8133
6,900,13.5246
6,900,16.1719
6,900,9.67852
6,900,12.2824
6,1000,16.8935
6,1000,22.0432
6,1000,17.8321
6,1000,12.3943
6,1000,19.667
6,1000,12.6211
6,1000,12.5208
6,1000,27.476
6,1000,20.6198
6,1000,20.0129
8,10,0.157026
8,10,0.158245
8,10,0.161985
8,10,0.229241
8,10,0.171468
8,10,0.15165
8,10,0.163867
8,10,0.151486
8,10,0.153273
8,10,0.154733
8,20,0.182737
8,20,0.156325
8,20,0.153753
8,20,0.160756
8,20,0.162752
8,20,0.16344
8,20,0.163807
8,20,0.155533
8,20,0.179668
8,20,0.183238
8,30,0.19609
8,30,0.195369
8,30,0.206784
8,30,0.196214
8,30,0.236043
8,30,0.183673
8,30,0.198526
8,30,0.196127
8,30,0.164769
8,30,0.159409
8,40,0.254028
8,40,0.245911
8,40,0.255071
8,40,0.227632
8,40,0.316178
8,40,0.250843
8,40,0.261835
8,40,0.198046
8,40,0.263926
8,40,0.237779
8,50,0.278416
8,50,0.284896
8,50,0.284921
8,50,0.291505
8,50,0.272618
8,50,0.247487
8,50,0.257158
8,50,0.287859
8,50,0.313452
8,50,0.28685
8,60,0.276466
8,60,0.491693
8,60,0.29214
8,60,0.301061
8,60,0.349821
8,60,0.337371
8,60,0.315684
8,60,0.243704
8,60,0.275969
8,60,0.341225
8,70,0.314061
8,70,0.405125
8,70,0.374612
8,70,0.276437
8,70,0.283365
8,70,0.331515
8,70,0.286607
8,70,0.403614
8,70,0.307114
8,70,0.23094
8,80,0.788349
8,80,0.482264
8,80,0.498132
8,80,0.475453
8,80,0.343016
8,80,0.336243
8,80,0.485567
8,80,0.355341
8,80,0.321447
8,80,0.269769
8,90,0.375437
8,90,0.343263
8,90,0.857587
8,90,0.629401
8,90,0.357087
8,90,0.258238
8,90,0.301389
8,90,0.315928
8,90,0.566063
8,90,0.365086
8,100,0.420426
8,100,0.433613
8,100,0.404636
8,100,0.783521
8,100,0.335737
8,100,0.329067
8,100,0.623112
8,100,0.743721
8,100,0.395155
8,100,0.885204
8,200,0.568376
8,200,0.653189
8,200,3.85192
8,200,3.74201
8,200,0.5807
8,200,0.728024
8,200,2.66189
8,200,0.813042
8,200,3.96405
8,200,3.7834
8,300,1.10018
8,300,1.14137
8,300,1.02495
8,300,11.9601
8,300,1.47844
8,300,1.25979
8,300,1.32857
8,300,1.02625
8,300,1.1999
8,300,1.24557
8,400,21.2535
8,400,28.0329
8,400,2.01807
8,400,2.09311
8,400,1.78576
8,400,26.9482
8,400,1.79716
8,400,1.79863
8,400,2.10073
8,400,1.83306
8,500,2.74334
8,500,43.4337
8,500,2.9555
8,500,53.6596
8,500,40.1961
8,500,3.16585
8,500,2.74089
8,500,55.2727
8,500,2.85471
8,500,53.1193
8,600,4.33631
8,600,3.99839
8,600,92.0951
8,600,3.87166
8,600,92.8943
8,600,92.4241
8,600,92.7689
8,600,90.9535
8,600,82.4969
8,600,3.79399
8,700,5.34633
8,700,129.929
8,700,148.972
8,700,6.4594
8,700,147.754
8,700,144.307
8,700,5.3954
8,700,9.72921
8,700,6.7495
8,700,5.37765
8,800,8.09183
8,800,6.86293
8,800,7.78858
8,800,224.415
8,800,200.18
8,800,7.93239
8,800,6.78677
8,800,212.767
8,800,156.938
8,800,7.8452
8,900,9.89751
8,900,321.115
8,900,8.48161
8,900,8.55568
8,900,8.66198
8,900,240.081
8,900,306.786
8,900,14.3455
8,900,46.6328
8,900,309.908
8,1000,373.215
8,1000,22.4737
8,1000,424.173
8,1000,10.7637
8,1000,425.52
8,1000,415.755
8,1000,11.7322
8,1000,12.2091
8,1000,10.7228
8,1000,422.605
12,10,0.336445
12,10,0.567162
12,10,0.315034
12,10,0.454584
12,10,0.321693
12,10,0.397903
12,10,0.60187
12,10,0.343566
12,10,0.327492
12,10,0.294016
12,20,0.362152
12,20,0.311717
12,20,0.335828
12,20,0.335608
12,20,0.468278
12,20,0.335202
12,20,0.342621
12,20,0.383639
12,20,0.316426
12,20,0.45896
12,30,0.411342
12,30,0.388327
12,30,0.38153
12,30,0.369159
12,30,0.39071
12,30,0.406943
12,30,0.381765
12,30,0.373184
12,30,0.408501
12,30,0.363723
12,40,0.384042
12,40,0.406926
12,40,0.937659
12,40,0.468148
12,40,0.428048
12,40,0.377915
12,40,0.420086
12,40,0.406142
12,40,0.381027
12,40,0.425844
12,50,0.363636
12,50,0.417926
12,50,0.450176
12,50,0.370539
12,50,0.417267
12,50,0.433188
12,50,0.393489
12,50,0.420778
12,50,0.370658
12,50,0.431122
12,60,0.389175
12,60,0.424107
12,60,0.384636
12,60,0.444796
12,60,0.44007
12,60,0.434219
12,60,0.415903
12,60,0.389104
12,60,0.466615
12,60,0.438925
12,70,0.467445
12,70,0.391683
12,70,0.398633
12,70,0.412089
12,70,0.485961
12,70,1.25699
12,70,0.405509
12,70,0.393846
12,70,0.397504
12,70,0.623173
12,80,0.469783
12,80,0.443175
12,80,0.486524
12,80,0.548721
12,80,0.484478
12,80,0.555967
12,80,0.429481
12,80,0.474333
12,80,0.599099
12,80,0.466232
12,90,0.458254
12,90,0.750097
12,90,0.564631
12,90,0.647402
12,90,0.468193
12,90,0.494103
12,90,0.49544
12,90,0.467861
12,90,0.465983
12,90,0.462673
12,100,0.611006
12,100,0.62976
12,100,0.858049
12,100,0.616866
12,100,0.577217
12,100,0.568448
12,100,0.922459
12,100,1.05071
12,100,0.605167
12,100,0.615461
12,200,6.43007
12,200,0.858898
12,200,3.48189
12,200,0.890337
12,200,7.28115
12,200,1.05845
12,200,3.71425
12,200,0.894944
12,200,0.969869
12,200,1.37285
12,300,1.81117
12,300,1.54642
12,300,20.5094
12,300,1.60758
12,300,1.44852
12,300,19.4668
12,300,1.43282
12,300,1.60667
12,300,1.55719
12,300,1.62011
12,400,41.8686
12,400,2.48373
12,400,2.78366
12,400,25.93
12,400,2.54175
12,400,26.092
12,400,3.77033
12,400,42.4054
12,400,6.93887
12,400,2.76291
12,500,5.15821
12,500,9.57631
12,500,4.0791
12,500,3.58126
12,500,6.2655
12,500,3.34375
12,500,3.87553
12,500,8.68853
12,500,3.59555
12,500,4.15331
12,600,9.61496
12,600,5.44316
12,600,36.6856
12,600,5.30202
12,600,38.3144
12,600,24.1947
12,600,5.33189
12,600,4.71792
12,600,5.14073
12,600,70.9373
12,700,9.34666
12,700,6.42876
12,700,6.88894
12,700,19.7597
12,700,6.62794
12,700,6.49293
12,700,8.98456
12,700,102.363
12,700,25.982
12,700,9.72641
12,800,8.16829
12,800,12.8691
12,800,15.4319
12,800,21.2431
12,800,8.02745
12,800,9.56542
12,800,18.787
12,800,8.78325
12,800,19.7771
12,800,8.06575
12,900,16.1201
12,900,15.64
12,900,10.4836
12,900,16.9109
12,900,13.5868
12,900,14.3663
12,900,18.563
12,900,10.8207
12,900,10.3986
12,900,18.5342
12,1000,20.2154
12,1000,13.4536
12,1000,18.1872
12,1000,45.156
12,1000,95.7324
12,1000,12.893
12,1000,20.528
12,1000,30.5213
12,1000,21.9582
12,1000,18.9564
16,10,0.662218
16,10,0.563131
16,10,0.737023
16,10,0.679259
16,10,0.500818
16,10,0.774526
16,10,0.485308
16,10,0.69516
16,10,0.678278
16,10,0.738653
16,20,0.668394
16,20,0.557941
16,20,0.575566
16,20,0.635153
16,20,0.591594
16,20,0.6797
16,20,0.740897
16,20,0.415915
16,20,0.474365
16,20,0.710205
16,30,1.4034
16,30,0.48295
16,30,0.391185
16,30,1.13498
16,30,0.868037
16,30,1.11871
16,30,1.45885
16,30,0.943976
16,30,0.865728
16,30,0.847087
16,40,1.32689
16,40,0.690816
16,40,0.445744
16,40,1.78384
16,40,0.530279
16,40,0.57646
16,40,1.21017
16,40,0.539701
16,40,0.737916
16,40,0.471643
16,50,0.562287
16,50,0.457289
16,50,1.38183
16,50,0.541579
16,50,0.458564
16,50,1.36105
16,50,0.499118
16,50,2.06588
16,50,1.35181
16,50,1.41432
16,60,0.492134
16,60,0.574831
16,60,0.582166
16,60,2.38874
16,60,0.537946
16,60,1.50682
16,60,0.588342
16,60,1.12702
16,60,0.55357
16,60,0.543497
16,70,0.491832
16,70,0.700236
16,70,0.640105
16,70,0.679463
16,70,1.74422
16,70,0.529955
16,70,0.614974
16,70,1.63134
16,70,3.65685
16,70,1.8166
16,80,0.554986
16,80,2.23948
16,80,2.0742
16,80,0.815651
16,80,2.85139
16,80,2.04403
16,80,0.716447
16,80,0.614906
16,80,0.822909
16,80,0.595512
16,90,0.826624
16,90,2.61718
16,90,1.01853
16,90,1.14894
16,90,0.89532
16,90,2.65149
16,90,6.07469
16,90,0.699243
16,90,0.780895
16,90,2.60936
16,100,2.78883
16,100,3.13625
16,100,1.21752
16,100,1.37859
16,100,3.10189
16,100,1.39265
16,100,2.73446
16,100,4.75317
16,100,0.962579
16,100,1.15459
16,200,10.8107
16,200,10.5636
16,200,7.24843
16,200,4.83281
16,200,9.09432
16,200,7.00344
16,200,7.48978
16,200,5.01792
16,200,9.4502
16,200,9.66065
16,300,18.0887
16,300,14.7937
16,300,15.6984
16,300,15.9352
16,300,29.484
16,300,17.2746
16,300,40.7462
16,300,28.0328
16,300,37.3143
16,300,23.7269
16,400,68.8459
16,400,35.6067
16,400,68.4022
16,400,59.1486
16,400,39.4155
16,400,70.4242
16,400,44.2918
16,400,36.108
16,400,5.45914
16,400,52.5228
16,500,85.056
16,500,75.3162
16,500,164.711
16,500,18.1114
16,500,70.2939
16,500,65.5963
16,500,72.7545
16,500,143.474
16,500,119.704
16,500,68.627
16,600,119.236
16,600,103.125
16,600,179.076
16,600,48.1729
16,600,198.648
16,600,116.867
16,600,49.1378
16,600,143.19
16,600,114.373
16,600,114.949
16,700,15.6673
16,700,187.841
16,700,343.012
16,700,27.4301
16,700,165.829
16,700,311.034
16,700,49.9971
16,700,313.885
16,700,196.666
16,700,423.969
16,800,329
16,800,225.208
16,800,265.575
16,800,230.439
16,800,193.83
16,800,175.365
16,800,220.999
16,800,214.171
16,800,480.362
16,800,48.4929
16,900,100.387
16,900,452.141
16,900,296.815
16,900,334.131
16,900,341.831
16,900,127.957
16,900,174.626
16,900,98.9666
16,900,312.633
16,900,224.175
16,1000,713.153
16,1000,452.136
16,1000,220.069
16,1000,518.5
16,1000,627.793
16,1000,568.534
16,1000,592.452
16,1000,27.6498
16,1000,329.456
16,1000,59.3943
32,10,1.4196
32,10,1.28491
32,10,1.23265
32,10,1.60393
32,10,1.83888
32,10,2.13689
32,10,1.58176
32,10,1.09474
32,10,2.15879
32,10,2.03063
32,20,1.20677
32,20,1.64113
32,20,1.63544
32,20,1.26294
32,20,2.36126
32,20,2.0223
32,20,1.95211
32,20,2.25435
32,20,1.60916
32,20,1.3556
32,30,1.8633
32,30,2.23698
32,30,1.19982
32,30,2.27693
32,30,2.31347
32,30,2.33051
32,30,1.54997
32,30,1.36465
32,30,1.52574
32,30,1.54885
32,40,2.67274
32,40,1.52816
32,40,2.96675
32,40,3.30486
32,40,1.95119
32,40,1.20869
32,40,2.94932
32,40,2.23077
32,40,1.95407
32,40,3.11182
32,50,2.23393
32,50,3.06224
32,50,3.75735
32,50,1.91548
32,50,2.18995
32,50,1.39917
32,50,3.95453
32,50,3.25732
32,50,4.07196
32,50,4.97797
32,60,2.03574
32,60,2.10799
32,60,3.12889
32,60,1.61355
32,60,4.97073
32,60,5.27037
32,60,1.7706
32,60,1.57833
32,60,5.63611
32,60,4.81191
32,70,6.19442
32,70,2.72261
32,70,3.51932
32,70,4.21221
32,70,5.08834
32,70,3.81066
32,70,5.11663
32,70,3.89792
32,70,2.64123
32,70,2.29988
32,80,5.19884
32,80,2.50068
32,80,4.13713
32,80,5.79421
32,80,2.26483
32,80,4.49595
32,80,2.32001
32,80,3.98601
32,80,4.17556
32,80,3.28523
32,90,6.49547
32,90,4.73716
32,90,2.26126
32,90,3.13575
32,90,2.88408
32,90,4.44924
32,90,4.59915
32,90,2.88378
32,90,3.22598
32,90,7.08502
32,100,5.20848
32,100,3.1648
32,100,2.1173
32,100,7.26211
32,100,7.36024
32,100,4.97901
32,100,5.08878
32,100,3.52281
32,100,2.41334
32,100,3.34084
32,200,14.6316
32,200,13.3938
32,200,28.4466
32,200,7.02427
32,200,14.6427
32,200,13.4789
32,200,11.7724
32,200,13.8086
32,200,25.3246
32,200,26.6361
32,300,31.0929
32,300,26.6492
32,300,36.1179
32,300,35.6466
32,300,38.6959
32,300,34.2015
32,300,14.5417
32,300,23.4728
32,300,38.3127
32,300,30.3557
32,400,43.5895
32,400,70.0976
32,400,73.145
32,400,57.2062
32,400,74.0582
32,400,90.7165
32,400,53.9948
32,400,49.7757
32,400,72.348
32,400,31.3612
32,500,168.97
32,500,108.563
32,500,150.245
32,500,128.722
32,500,105.014
32,500,93.7742
32,500,86.8836
32,500,18.4657
32,500,119.695
32,500,109.494
32,600,87.9926
32,600,166.062
32,600,189.544
32,600,86.5614
32,600,139.687
32,600,180.193
32,600,128.081
32,600,199.554
32,600,184.44
32,600,183.307
32,700,148.572
32,700,253.587
32,700,100.631
32,700,316.645
32,700,336.101
32,700,274.526
32,700,252.914
32,700,136.953
32,700,371.999
32,700,333.924
32,800,369.092
32,800,422.655
32,800,373.009
32,800,265.36
32,800,380.261
